aa03087ec45e400c92e8f407872d5e34,xoNecole's Happy Hour ,xoNecole,https://cdn-images-1.listennotes.com/podcasts/xonecoles-happy-hour-XIQj6fZ-JcA-bLme2DWHTtf.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/xonecoles-happy-hour-XIQj6fZ-JcA-bLme2DWHTtf.300x300.jpg,https://www.listennotes.com/c/aa03087ec45e400c92e8f407872d5e34/,3,True,"The xoNecole Happy Hour Podcast serves up candid conversations over cocktails (without the early-morning hangover). Led by xoNecole founder Necole Kane, the show’s trio of hosts also includes managing editor Sheriden Chanel and lifestyle contributor Amer Woods. Together they transform into your “homegirls in your head” as they welcome special guests and delve into vulnerable, unfiltered discussions on sisterhood, lifestyle, love, sex, wellness, personal/professional growth and all things affecting your glow up. Need a mid-week mental refill? Join us for the xoNecole Happy Hour Podcast and unwind with us every Wednesday.",1484872409,https://www.listennotes.com/c/r/aa03087ec45e400c92e8f407872d5e34,1573056000000,1571886000000,English,United States,https://podcast.rss.com/happyhour/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,happyhour@xonecole.com,"[100, 67, 245, 122]"
90451fed2905453aa266d6bd9000da37,Babe and The Braids,Allison Kucharczyk,https://cdn-images-1.listennotes.com/podcasts/babe-the-braids-iqa9AzJI5gk-EMVz7QP01kd.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/babe-the-braids-iqa9AzJI5gk-EMVz7QP01kd.300x300.jpg,https://www.listennotes.com/c/90451fed2905453aa266d6bd9000da37/,5,False,"Babe and The Braids Podcast is hosted by Allison Kucharczyk and Isaac Rochell, a couple that's been together for over 5 years. Together, they've been through ups and downs, and have gone through unique experiences pertaining to religion, race, and other things. Listen in to hear their advice on relationships!",1483962142,https://www.listennotes.com/c/r/90451fed2905453aa266d6bd9000da37,1574385070000,1571155200000,English,United States,https://anchor.fm/babeandthebraids?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,podcasts21+f609028@anchor.fm,"[67, 122, 245]"
0acbf3b0585d4c4d90a779fbdec41290,Two Girls and Some People,Sheena & Renee,https://cdn-images-1.listennotes.com/podcasts/two-girls-and-some-people-mWYSCoe5bQ_-CE5NDOKI_cj.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/two-girls-and-some-people-mWYSCoe5bQ_-CE5NDOKI_cj.300x300.jpg,https://www.listennotes.com/c/0acbf3b0585d4c4d90a779fbdec41290/,7,False,"Two black women breaking down pop culture, relationships, politics, social media etc",1483869040,https://www.listennotes.com/c/r/0acbf3b0585d4c4d90a779fbdec41290,1574050650000,1571024521004,English,United States,https://anchor.fm/sheena--renee?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,podcasts22+f552f44@anchor.fm,"[67, 245, 122]"
0a2d1dc5c20a4949b196f03a7a29c218,The Malm Podcast,Joel Malm,https://cdn-images-1.listennotes.com/podcasts/the-malm-podcast-7yx6Xgt_Au0-koeIdVxW60H.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-malm-podcast-7yx6Xgt_Au0-koeIdVxW60H.300x300.jpg,https://www.listennotes.com/c/0a2d1dc5c20a4949b196f03a7a29c218/,8,False,"Wisdom for relationships, parenting, and finances.",1482841501,https://www.listennotes.com/c/r/0a2d1dc5c20a4949b196f03a7a29c218,1574316060000,1570466152002,English,United States,http://www.summitleaders.com/malm-podcast/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,joelmalm@gmail.com,"[67, 122, 245]"
e4c184a770244ae2a653278db3989d0d,Twist Talks,The Walkers,https://cdn-images-1.listennotes.com/podcasts/twist-talks-8L0hk4FKAu3-t9_yCOxJQGb.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/twist-talks-8L0hk4FKAu3-t9_yCOxJQGb.300x300.jpg,https://www.listennotes.com/c/e4c184a770244ae2a653278db3989d0d/,4,False,"Inspired by the authentic conversations they have when Amanda re-twists Alexander's locs, the Walkers are here to talk marriage, culture, mental health and more.",1482674412,https://www.listennotes.com/c/r/e4c184a770244ae2a653278db3989d0d,1572552000000,1569642345002,English,United States,https://amariewalke.wixsite.com/twisttalks?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,twist.talks@gmail.com,"[67, 122, 245]"
bde6f63951cd4b478b023a6f39f4ee4f,The Godly Dating 101 Podcast,Tovares and Safa Grey,https://cdn-images-1.listennotes.com/podcasts/the-godly-dating-101-podcast-tovares-and-Fn8RLlHaQcf-IopbrNsLMEq.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-godly-dating-101-podcast-tovares-and-Fn8RLlHaQcf-IopbrNsLMEq.300x300.jpg,https://www.listennotes.com/c/bde6f63951cd4b478b023a6f39f4ee4f/,4,False,"A podcast designed to encourage believers to date God's way. Our passion is to see couples maintain godly relationships and honor Christ in all of their actions.  Support this podcast: <a href=""https://anchor.fm/godlydating101/support"" rel=""payment"">https://anchor.fm/godlydating101/support</a>",1483086030,https://www.listennotes.com/c/r/bde6f63951cd4b478b023a6f39f4ee4f,1573934772000,1570221968001,English,United States,,False,podcasts21+edb6074@anchor.fm,"[67, 122, 245]"
01f15f498a6f42d99cd2a4999db1d8d7,There You Are with Debby Ryan,Debby Ryan,https://cdn-images-1.listennotes.com/podcasts/there-you-are-with-debby-ryan-debby-ryan-k3Sl6Bw5tXe-o51UyasE7dX.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/there-you-are-with-debby-ryan-debby-ryan-k3Sl6Bw5tXe-o51UyasE7dX.300x300.jpg,https://www.listennotes.com/c/01f15f498a6f42d99cd2a4999db1d8d7/,11,False,"Hi there! I’m Debby Ryan. I’ve been an actor since I was thirteen - I’ve had the immense pleasure of creating TV shows and movies in which every story has a beginning, middle and end. But we all know, life isn’t like that. There are so many experiences in my life I haven’t gotten into because I didn’t feel like the media was the best place to open up about them. But this feels like a really great place for me to sit down with some incredible, smart and interesting people that I’ve met through my work and have those meaningful conversations with. Each week, I’m going to sit down with another guest as we try to be fully open and honest with each other and hopefully learn a thing or two along the way. ",1483006190,https://www.listennotes.com/c/r/01f15f498a6f42d99cd2a4999db1d8d7,1573461001000,1570677742000,English,United States,https://there-you-are-with-debby-ryan.simplecast.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,hello@thereyouarepod.com,"[67, 68, 133, 264, 122, 175, 245]"
0ec7b2dd2fb74f61bcd514cd0737885c,The Conversationalist Podcast,Sophie Beren,https://cdn-images-1.listennotes.com/podcasts/the-conversationalist-podcast-bMA6ZXRn7ds-faRIqhlkV04.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-conversationalist-podcast-bMA6ZXRn7ds-faRIqhlkV04.300x300.jpg,https://www.listennotes.com/c/0ec7b2dd2fb74f61bcd514cd0737885c/,9,False,"Hi! I’m Sophie and I believe that your voice matters. Join me on The Conversationalist podcast each week to tackle the difficult conversations that we need to start having. We will feature a new topic each Tuesday, often one that’s both controversial and tough for us to speak about, so we can get real and get talking! Let’s amplify our voices and unify the world together.",1481875652,https://www.listennotes.com/c/r/0ec7b2dd2fb74f61bcd514cd0737885c,1574184960000,1569862782001,English,United States,https://www.theconversationalist.com/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,hello@theconversationalist.com,"[67, 181, 122, 99, 111, 245]"
eceb5fd827eb4ed89c89c26ee9f7a1bb,On the line with bae,Shay Bae ,https://cdn-images-1.listennotes.com/podcasts/on-the-line-with-bae-shavonne-jones-_BZzDWUm6rq-TL80pGKjVuP.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/on-the-line-with-bae-shavonne-jones-_BZzDWUm6rq-TL80pGKjVuP.300x300.jpg,https://www.listennotes.com/c/eceb5fd827eb4ed89c89c26ee9f7a1bb/,10,False,Boyfriend bae and girlfriend bae discuss topics and help others out with relationship advice. ,1478682797,https://www.listennotes.com/c/r/eceb5fd827eb4ed89c89c26ee9f7a1bb,1574424000000,1567462113007,English,United States,https://anchor.fm/onthelinewithbae?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,podcasts15+cb730e8@anchor.fm,"[67, 133]"
481a146d348246d884d6ef27a876f66b,The Couple Shift,Maria Aleandra and Julian Rodriguez,https://cdn-images-1.listennotes.com/podcasts/the-couple-shift-jp4f7bUAhxS-h7xYzPUWq9X.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-couple-shift-jp4f7bUAhxS-h7xYzPUWq9X.300x300.jpg,https://www.listennotes.com/c/481a146d348246d884d6ef27a876f66b/,12,False,What happens when a husband and wife decide to shift from traditional 9-5 jobs to an entrepreneurial path? Let's find out together. Join a life & business coach and her hubby as they partner up through the ups and downs of married life as entrepreneurs.,1477888214,https://www.listennotes.com/c/r/481a146d348246d884d6ef27a876f66b,1574283765000,1566849942011,English,United States,http://mariaaleandra.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,julian@mariaaleandra.com,"[67, 124, 93, 171, 122, 245]"
acd35e93bad94401b0df067c19522160,Mighty & Magical Relationship Podcast,mmrp,https://cdn-images-1.listennotes.com/podcasts/mighty-magical-relationship-podcast-8wlhIWxG3LV-XKifJ5RIgV0.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/mighty-magical-relationship-podcast-8wlhIWxG3LV-XKifJ5RIgV0.300x300.jpg,https://www.listennotes.com/c/acd35e93bad94401b0df067c19522160/,1,False,A Christian Dating Podcast,1481769125,https://www.listennotes.com/c/r/acd35e93bad94401b0df067c19522160,1569260160000,1569260160000,English,United States,https://mmrp.podbean.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,magicrelationshippodcast@gmail.com,"[67, 69, 245, 122, 75]"
a8bbd91045894da89f0ff70952174596,Relationship Alive!,Neil Sattin,https://cdn-images-1.listennotes.com/podcasts/relationship-alive-neil-sattin-H0tzspjJ-9r.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/relationship-alive-neil-sattin-H0tzspjJ-9r.300x300.jpg,https://www.listennotes.com/c/a8bbd91045894da89f0ff70952174596/,211,False,"Neil Sattin interviews John Gottman, Sue Johnson, Harville Hendrix, Peter Levine, Stan Tatkin, Dick Schwartz, Katherine Woodward Thomas, Diana Richardson, Terry Real, Wendy Maltz - and many others - in his quest to dig deep into all the factors that keep a Relationship Alive and Thriving!  Each week Neil brings you an in-depth interview with a relationship expert.  Neil is an author and relationship coach who is enthusiastic and passionate about relationships and the nuts and bolts of what makes them last. You can find out more about Neil Sattin and the Relationship Alive podcast at http://www.neilsattin.com",1037691804,https://www.listennotes.com/c/r/a8bbd91045894da89f0ff70952174596,1573791130000,1441513671209,English,United States,http://www.neilsattin.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,neilius@neilsattin.com,"[67, 88, 90, 107, 108, 122]"
3822eb1c55814bf98e4f4246d0725e83,"Death, Sex & Money",WNYC Studios,https://cdn-images-1.listennotes.com/podcasts/death-sex-money-wnyc-studios-moqvPIMg_pz--X7mk3G1dFY.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/death-sex-money-wnyc-studios-moqvPIMg_pz--X7mk3G1dFY.300x300.jpg,https://www.listennotes.com/c/3822eb1c55814bf98e4f4246d0725e83/,244,False,"Death, Sex & Money is a podcast about the big questions and hard choices that are often left out of polite conversation. Host Anna Sale talks to celebrities you've heard of—and to regular people you haven't—about the Big Stuff: relationships, money, family, work and making it all count while we're here.  
WNYC Studios is a listener-supported producer of other leading podcasts including Radiolab, Snap Judgment, On the Media, Nancy, Death-Sex & Money, Here’s the Thing with Alec Baldwin and many others.
© WNYC Studios",870688022,https://www.listennotes.com/c/r/3822eb1c55814bf98e4f4246d0725e83,1574269200000,1399262400000,English,United States,https://www.wnycstudios.org/podcasts/deathsexmoney?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,,"[191, 145, 67, 88, 90, 92, 100, 122, 144]"
4c7851fa2b194ea8878033d11aea1c59,Conversations with The Smiths ,Conversations With The Smiths ,https://cdn-images-1.listennotes.com/podcasts/conversations-with-the-smiths-N2uJKXWZw9B-MRGSmf-5nhi.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/conversations-with-the-smiths-N2uJKXWZw9B-MRGSmf-5nhi.300x300.jpg,https://www.listennotes.com/c/4c7851fa2b194ea8878033d11aea1c59/,9,False,A Husband and Wife Duo discussing experiences that relate to LIFE. Join us! For Conversations with The Smiths. ,1481354420,https://www.listennotes.com/c/r/4c7851fa2b194ea8878033d11aea1c59,1573417858000,1567945578003,English,United States,https://anchor.fm/convoswiththesmiths?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,podcasts19+df29bc8@anchor.fm,"[67, 245, 122]"
dd1ac8aee16c4544ada897e3de461951,The Don Cherry's Grapevine Podcast,Don Cherry,https://cdn-images-1.listennotes.com/podcasts/the-don-cherrys-grapevine-podcast-ow0iXx8PtB7-u59nIsPovD4.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-don-cherrys-grapevine-podcast-ow0iXx8PtB7-u59nIsPovD4.300x300.jpg,https://www.listennotes.com/c/dd1ac8aee16c4544ada897e3de461951/,2,False,Hockey icon Don Cherry talks hockey and more!,1488361243,https://www.listennotes.com/c/r/dd1ac8aee16c4544ada897e3de461951,1574353379000,1574091038001,English,United States,https://doncherrysgrapevine.podbean.com?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,del.cherry31@gmail.com,"[67, 253, 77]"
83c8f3a442b54e8aa80954c3bbbf50e2,The New Day: Feel the Power,WWE & Endeavor Audio,https://cdn-images-1.listennotes.com/podcasts/the-new-day-feel-the-power-49RaOEYFBo--udHx2Jy-AmL.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-new-day-feel-the-power-49RaOEYFBo--udHx2Jy-AmL.300x300.jpg,https://www.listennotes.com/c/83c8f3a442b54e8aa80954c3bbbf50e2/,1,False,"Inject The Power of Positivity straight into your earholes with THE NEW DAY: FEEL THE POWER, hosted by WWE Superstars Kofi Kingston, Big E & Xavier Woods. Every week, ya boys will be telling personal stories from in and outside the ring and engaging in passionate debates on some of their favorite topics, including sports, video games, music and more. Nothing is off limits, from Booty O’s to pancakes to everything in between. New episodes will be available weekly, so don’t you dare be sour. Hit that sweet, sweet subscribe button, and feel the POWERRR!
 
Follow us @thetruekofi, @wwebige, @xavierwoodsphd. Produced by the Official WWE Podcast Network in partnership with Endeavor Audio.
 
To see how we use your data, visit https://www.endeavoraudio.com/privacy-policy",1488342885,https://www.listennotes.com/c/r/83c8f3a442b54e8aa80954c3bbbf50e2,1574204580000,1574204580000,English,United States,https://www.endeavoraudio.com/?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,helloaudio@endeavorco.com,"[261, 122, 77, 67]"
8be5cea0a9b8436089e28b1427b6b42a,The Matt Jones Podcast ,Matt Jones,https://cdn-images-1.listennotes.com/podcasts/the-matt-jones-podcast-matt-jones-aOCEGDTYg5S-mc0LBGZWpYD.300x300.jpg,https://cdn-images-1.listennotes.com/podcasts/the-matt-jones-podcast-matt-jones-aOCEGDTYg5S-mc0LBGZWpYD.300x300.jpg,https://www.listennotes.com/c/8be5cea0a9b8436089e28b1427b6b42a/,41,False,"You've heard him on KSR, but now you can hear Matt Jones like never before with extended one-on-one interviews with guests from in and outside the sports world.",1073298826,https://www.listennotes.com/c/r/8be5cea0a9b8436089e28b1427b6b42a,1573586700000,1459191049000,English,United States,https://mattjonespodcast.transistor.fm?utm_source=listennotes.com&utm_campaign=Listen+Notes&utm_medium=website,False,jefferson.andrew@gmail.com,"[67, 77, 80]"
